2,0.0,0.0,0.22413793103448276,0.005747126436781609,0.41379310344827586,-0.10344827586206896,0.5229885057471264,-0.1781609195402299,0.6379310344827587,-0.20114942528735633,0.41954022988505746,-0.40229885057471265,0.6666666666666666,-0.41954022988505746,0.8390804597701149,-0.3850574712643678,0.9655172413793104,-0.3275862068965517,0.39655172413793105,-0.43103448275862066,0.6724137931034483,-0.4540229885057471,0.8563218390804598,-0.39655172413793105,1.0,-0.3218390804597701,0.3850574712643678,-0.4367816091954023,0.6551724137931034,-0.5,0.8390804597701149,-0.4425287356321839,0.9655172413793104,-0.3850574712643678,0.3793103448275862,-0.42528735632183906,0.5862068965517241,-0.5344827586206896,0.7298850574712644,-0.5229885057471264,0.8333333333333334,-0.4942528735632184
2,0.0,0.0,0.2215909090909091,0.005681818181818182,0.42045454545454547,-0.10227272727272728,0.5340909090909091,-0.17613636363636365,0.6306818181818182,-0.2159090909090909,0.42045454545454547,-0.3977272727272727,0.6818181818181818,-0.42613636363636365,0.8579545454545454,-0.3977272727272727,0.9886363636363636,-0.3465909090909091,0.3977272727272727,-0.4318181818181818,0.6818181818181818,-0.4772727272727273,0.8636363636363636,-0.4147727272727273,1.0,-0.3409090909090909,0.3806818181818182,-0.4431818181818182,0.6590909090909091,-0.5170454545454546,0.8352272727272727,-0.4602272727272727,0.9602272727272727,-0.3977272727272727,0.375,-0.4375,0.5852272727272727,-0.5397727272727273,0.7272727272727273,-0.5227272727272727,0.8295454545454546,-0.48295454545454547
2,0.0,0.0,0.23728813559322035,0.0,0.423728813559322,-0.10734463276836158,0.536723163841808,-0.1807909604519774,0.6384180790960452,-0.23163841807909605,0.4180790960451977,-0.4067796610169492,0.6666666666666666,-0.4463276836158192,0.8418079096045198,-0.4180790960451977,0.9661016949152542,-0.3672316384180791,0.3954802259887006,-0.4406779661016949,0.6779661016949152,-0.480225988700565,0.8587570621468926,-0.423728813559322,1.0,-0.3502824858757062,0.384180790960452,-0.4463276836158192,0.6610169491525424,-0.519774011299435,0.8361581920903954,-0.4576271186440678,0.9661016949152542,-0.3898305084745763,0.3785310734463277,-0.4463276836158192,0.5875706214689266,-0.5480225988700564,0.7344632768361582,-0.5310734463276836,0.8361581920903954,-0.4858757062146893
2,0.0,0.0,0.23863636363636365,-0.005681818181818182,0.4318181818181818,-0.125,0.5397727272727273,-0.21022727272727273,0.6477272727272727,-0.2556818181818182,0.42045454545454547,-0.42613636363636365,0.6647727272727273,-0.4715909090909091,0.8409090909090909,-0.4431818181818182,0.9715909090909091,-0.39204545454545453,0.38636363636363635,-0.4602272727272727,0.6704545454545454,-0.5,0.8522727272727273,-0.44886363636363635,1.0,-0.38636363636363635,0.375,-0.4659090909090909,0.6477272727272727,-0.5284090909090909,0.8295454545454546,-0.4772727272727273,0.9602272727272727,-0.42045454545454547,0.375,-0.44886363636363635,0.5795454545454546,-0.5397727272727273,0.7272727272727273,-0.5340909090909091,0.8295454545454546,-0.5056818181818182
2,0.0,0.0,0.2346368715083799,-0.00558659217877095,0.4301675977653631,-0.11731843575418995,0.5418994413407822,-0.20670391061452514,0.664804469273743,-0.2569832402234637,0.4022346368715084,-0.41899441340782123,0.6703910614525139,-0.441340782122905,0.8491620111731844,-0.4022346368715084,0.9776536312849162,-0.3407821229050279,0.3575418994413408,-0.45251396648044695,0.664804469273743,-0.49162011173184356,0.8547486033519553,-0.441340782122905,1.0,-0.3743016759776536,0.3407821229050279,-0.44692737430167595,0.6368715083798883,-0.5027932960893855,0.8268156424581006,-0.45251396648044695,0.9553072625698324,-0.37988826815642457,0.3407821229050279,-0.4301675977653631,0.547486033519553,-0.5083798882681564,0.6983240223463687,-0.4972067039106145,0.8100558659217877,-0.4692737430167598
2,0.0,0.0,0.2742857142857143,-0.07428571428571429,0.4114285714285714,-0.22857142857142856,0.5085714285714286,-0.3314285714285714,0.6342857142857142,-0.4114285714285714,0.33714285714285713,-0.5142857142857142,0.6,-0.5942857142857143,0.7885714285714286,-0.5771428571428572,0.9371428571428572,-0.5542857142857143,0.3142857142857143,-0.5371428571428571,0.6457142857142857,-0.6342857142857142,0.8571428571428571,-0.6,1.0,-0.5485714285714286,0.2914285714285714,-0.5257142857142857,0.6171428571428571,-0.6342857142857142,0.84,-0.6057142857142858,0.9942857142857143,-0.5657142857142857,0.2914285714285714,-0.49142857142857144,0.49714285714285716,-0.6457142857142857,0.6342857142857142,-0.7028571428571428,0.7485714285714286,-0.7257142857142858
2,0.0,0.0,0.27906976744186046,-0.05232558139534884,0.4476744186046512,-0.1744186046511628,0.5581395348837209,-0.2441860465116279,0.6744186046511628,-0.3023255813953488,0.36046511627906974,-0.47674418604651164,0.622093023255814,-0.5,0.8023255813953488,-0.46511627906976744,0.9418604651162791,-0.42441860465116277,0.3372093023255814,-0.5,0.6627906976744186,-0.5290697674418605,0.8546511627906976,-0.47674418604651164,1.0,-0.4186046511627907,0.3313953488372093,-0.47093023255813954,0.6453488372093024,-0.5406976744186046,0.8430232558139535,-0.5,0.9883720930232558,-0.45348837209302323,0.3546511627906977,-0.4069767441860465,0.563953488372093,-0.5465116279069767,0.7209302325581395,-0.5813953488372093,0.8430232558139535,-0.5872093023255814
2,0.0,0.0,0.24539877300613497,-0.012269938650306749,0.4110429447852761,-0.1165644171779141,0.5214723926380368,-0.1656441717791411,0.6319018404907976,-0.2147239263803681,0.36809815950920244,-0.4294478527607362,0.6257668711656442,-0.4601226993865031,0.803680981595092,-0.4294478527607362,0.9386503067484663,-0.38650306748466257,0.3496932515337423,-0.4539877300613497,0.6625766871165644,-0.48466257668711654,0.8588957055214724,-0.4294478527607362,1.0,-0.3558282208588957,0.3558282208588957,-0.4171779141104294,0.6625766871165644,-0.49079754601226994,0.8650306748466258,-0.44785276073619634,1.0,-0.3803680981595092,0.38650306748466257,-0.3496932515337423,0.6196319018404908,-0.4601226993865031,0.7730061349693251,-0.4723926380368098,0.8957055214723927,-0.4601226993865031
2,0.0,0.0,0.19718309859154928,0.056338028169014086,0.31690140845070425,0.0,0.3873239436619718,-0.04225352112676056,0.4788732394366197,-0.07746478873239436,0.4084507042253521,-0.30985915492957744,0.6267605633802817,-0.2535211267605634,0.7535211267605634,-0.18309859154929578,0.8309859154929577,-0.1267605633802817,0.4225352112676056,-0.352112676056338,0.7112676056338029,-0.3591549295774648,0.8802816901408451,-0.3028169014084507,0.9929577464788732,-0.22535211267605634,0.4295774647887324,-0.3591549295774648,0.7183098591549296,-0.38028169014084506,0.8802816901408451,-0.323943661971831,1.0,-0.2676056338028169,0.45774647887323944,-0.352112676056338,0.676056338028169,-0.44366197183098594,0.8098591549295775,-0.4859154929577465,0.9225352112676056,-0.5
2,0.0,0.0,0.08943089430894309,-0.06504065040650407,0.23577235772357724,-0.13821138211382114,0.34959349593495936,-0.13008130081300814,0.43089430894308944,-0.11382113821138211,0.3333333333333333,-0.37398373983739835,0.5284552845528455,-0.22764227642276422,0.6260162601626016,-0.10569105691056911,0.6910569105691057,-0.008130081300813009,0.42276422764227645,-0.37398373983739835,0.6747967479674797,-0.21138211382113822,0.8048780487804879,-0.07317073170731707,0.8780487804878049,0.056910569105691054,0.4878048780487805,-0.3252032520325203,0.7723577235772358,-0.21951219512195122,0.8861788617886179,-0.08130081300813008,0.959349593495935,0.024390243902439025,0.5609756097560976,-0.2682926829268293,0.7723577235772358,-0.34146341463414637,0.8943089430894309,-0.37398373983739835,1.0,-0.4065040650406504
2,0.0,0.0,0.15714285714285714,0.10714285714285714,0.30714285714285716,0.07857142857142857,0.38571428571428573,0.07142857142857142,0.4642857142857143,0.05714285714285714,0.45714285714285713,-0.24285714285714285,0.6714285714285714,-0.15,0.7642857142857142,-0.04285714285714286,0.8071428571428572,0.04285714285714286,0.4785714285714286,-0.2714285714285714,0.7357142857142858,-0.16428571428571428,0.8428571428571429,-0.03571428571428571,0.8857142857142857,0.07857142857142857,0.4857142857142857,-0.25,0.7714285714285715,-0.18571428571428572,0.8928571428571429,-0.07857142857142857,0.9571428571428572,0.014285714285714285,0.5142857142857142,-0.2,0.7428571428571429,-0.24285714285714285,0.8857142857142857,-0.2714285714285714,1.0,-0.29285714285714287
2,0.0,0.0,0.2037037037037037,0.018518518518518517,0.35185185185185186,-0.07407407407407407,0.46296296296296297,-0.17592592592592593,0.5648148148148148,-0.26851851851851855,0.18518518518518517,-0.35185185185185186,0.3425925925925926,-0.49074074074074076,0.48148148148148145,-0.5555555555555556,0.5925925925925926,-0.6111111111111112,0.12962962962962962,-0.4722222222222222,0.3055555555555556,-0.6388888888888888,0.46296296296296297,-0.7129629629629629,0.6203703703703703,-0.75,0.06481481481481481,-0.5740740740740741,0.25,-0.7592592592592593,0.42592592592592593,-0.8240740740740741,0.5740740740740741,-0.8425925925925926,0.0,-0.6666666666666666,0.08333333333333333,-0.8703703703703703,0.2037037037037037,-0.9629629629629629,0.3611111111111111,-1.0
2,0.0,0.0,0.21495327102803738,-0.056074766355140186,0.3177570093457944,-0.205607476635514,0.411214953271028,-0.3177570093457944,0.5046728971962616,-0.411214953271028,0.102803738317757,-0.4766355140186916,0.24299065420560748,-0.616822429906542,0.40186915887850466,-0.6822429906542056,0.514018691588785,-0.719626168224299,0.056074766355140186,-0.5700934579439252,0.205607476635514,-0.7850467289719626,0.37383177570093457,-0.8691588785046729,0.5233644859813084,-0.9158878504672897,0.018691588785046728,-0.6355140186915887,0.1588785046728972,-0.8691588785046729,0.3364485981308411,-0.9626168224299065,0.48598130841121495,-0.9906542056074766,0.0,-0.6822429906542056,0.09345794392523364,-0.9158878504672897,0.2523364485981308,-0.9906542056074766,0.411214953271028,-1.0
2,0.0,0.0,-0.055944055944055944,-0.20279720279720279,-0.08391608391608392,-0.38461538461538464,-0.06293706293706294,-0.5034965034965035,-0.03496503496503497,-0.6083916083916084,-0.18181818181818182,-0.4825174825174825,-0.14685314685314685,-0.7412587412587412,-0.03496503496503497,-0.8741258741258742,0.06293706293706294,-0.9370629370629371,-0.15384615384615385,-0.4965034965034965,-0.13986013986013987,-0.8111888111888111,-0.006993006993006993,-0.9300699300699301,0.11888111888111888,-0.9790209790209791,-0.07692307692307693,-0.5174825174825175,-0.0979020979020979,-0.8391608391608392,0.027972027972027972,-0.951048951048951,0.14685314685314685,-1.0,0.04195804195804196,-0.5384615384615384,0.027972027972027972,-0.7972027972027972,0.0979020979020979,-0.8951048951048951,0.17482517482517482,-0.9440559440559441
2,0.0,0.0,-0.05384615384615385,-0.34615384615384615,0.06153846153846154,-0.5923076923076923,0.23846153846153847,-0.7307692307692307,0.3923076923076923,-0.7923076923076923,0.23076923076923078,-0.6923076923076923,0.5384615384615384,-0.9384615384615385,0.6538461538461539,-1.0,0.6846153846153846,-0.9923076923076923,0.3923076923076923,-0.5692307692307692,0.7153846153846154,-0.8153846153846154,0.7,-0.8076923076923077,0.6230769230769231,-0.7538461538461538,0.5153846153846153,-0.4153846153846154,0.7769230769230769,-0.6461538461538462,0.7384615384615385,-0.6384615384615384,0.6538461538461539,-0.5846153846153846,0.5846153846153846,-0.24615384615384617,0.7846153846153846,-0.4307692307692308,0.7615384615384615,-0.4461538461538462,0.6923076923076923,-0.4230769230769231
2,0.0,0.0,-0.10526315789473684,-0.3684210526315789,0.008771929824561403,-0.6491228070175439,0.19298245614035087,-0.7543859649122807,0.3157894736842105,-0.7807017543859649,0.30701754385964913,-0.7631578947368421,0.5,-0.9298245614035088,0.49122807017543857,-0.9824561403508771,0.4473684210526316,-1.0,0.4473684210526316,-0.6228070175438597,0.5789473684210527,-0.8070175438596491,0.5263157894736842,-0.8596491228070176,0.45614035087719296,-0.8596491228070176,0.5175438596491229,-0.4649122807017544,0.5877192982456141,-0.6491228070175439,0.5087719298245614,-0.6754385964912281,0.43859649122807015,-0.6403508771929824,0.5526315789473685,-0.32456140350877194,0.6228070175438597,-0.4649122807017544,0.5614035087719298,-0.49122807017543857,0.5,-0.45614035087719296
2,0.0,0.0,-0.1452991452991453,-0.3076923076923077,-0.09401709401709402,-0.5811965811965812,0.06837606837606838,-0.7264957264957265,0.1794871794871795,-0.7606837606837606,0.17094017094017094,-0.7692307692307693,0.2905982905982906,-0.9914529914529915,0.24786324786324787,-1.0,0.19658119658119658,-0.9572649572649573,0.3418803418803419,-0.6666666666666666,0.36752136752136755,-0.8547008547008547,0.27350427350427353,-0.8376068376068376,0.21367521367521367,-0.7863247863247863,0.452991452991453,-0.5213675213675214,0.39316239316239315,-0.6581196581196581,0.3162393162393162,-0.6324786324786325,0.2564102564102564,-0.5555555555555556,0.5128205128205128,-0.39316239316239315,0.48717948717948717,-0.5128205128205128,0.4188034188034188,-0.5042735042735043,0.36752136752136755,-0.4358974358974359
2,0.0,0.0,-0.15517241379310345,-0.3017241379310345,-0.11206896551724138,-0.5603448275862069,0.034482758620689655,-0.7155172413793104,0.15517241379310345,-0.7586206896551724,0.12931034482758622,-0.7672413793103449,0.25862068965517243,-1.0,0.21551724137931033,-0.9568965517241379,0.16379310344827586,-0.8793103448275862,0.3103448275862069,-0.6637931034482759,0.35344827586206895,-0.8448275862068966,0.2672413793103448,-0.8017241379310345,0.20689655172413793,-0.7241379310344828,0.4224137931034483,-0.5172413793103449,0.4051724137931034,-0.6551724137931034,0.33620689655172414,-0.6206896551724138,0.28448275862068967,-0.5344827586206896,0.49137931034482757,-0.3879310344827586,0.47413793103448276,-0.5086206896551724,0.4051724137931034,-0.4827586206896552,0.3620689655172414,-0.41379310344827586
2,0.0,0.0,-0.14782608695652175,-0.3130434782608696,-0.0782608695652174,-0.591304347826087,0.06956521739130435,-0.7478260869565218,0.17391304347826086,-0.808695652173913,0.21739130434782608,-0.7739130434782608,0.2782608695652174,-1.0,0.19130434782608696,-0.9391304347826087,0.1391304347826087,-0.8434782608695652,0.391304347826087,-0.6521739130434783,0.3565217391304348,-0.8347826086956521,0.24347826086956523,-0.7739130434782608,0.2,-0.6869565217391305,0.48695652173913045,-0.5130434782608696,0.40869565217391307,-0.6608695652173913,0.3217391304347826,-0.6173913043478261,0.2782608695652174,-0.5304347826086957,0.5391304347826087,-0.3826086956521739,0.48695652173913045,-0.5304347826086957,0.40869565217391307,-0.5043478260869565,0.3739130434782609,-0.4260869565217391
2,0.0,0.0,-0.16379310344827586,-0.31896551724137934,-0.09482758620689655,-0.5862068965517241,0.0603448275862069,-0.7241379310344828,0.16379310344827586,-0.7758620689655172,0.22413793103448276,-0.7672413793103449,0.23275862068965517,-1.0,0.14655172413793102,-0.9396551724137931,0.10344827586206896,-0.8275862068965517,0.4051724137931034,-0.6379310344827587,0.3017241379310345,-0.7413793103448276,0.19827586206896552,-0.6637931034482759,0.15517241379310345,-0.5775862068965517,0.49137931034482757,-0.47413793103448276,0.3620689655172414,-0.5689655172413793,0.2672413793103448,-0.5172413793103449,0.22413793103448276,-0.43103448275862066,0.5172413793103449,-0.3275862068965517,0.43103448275862066,-0.4396551724137931,0.35344827586206895,-0.39655172413793105,0.3103448275862069,-0.3275862068965517
2,0.0,0.0,-0.11009174311926606,-0.3486238532110092,0.009174311926605505,-0.6146788990825688,0.21100917431192662,-0.7064220183486238,0.3486238532110092,-0.6972477064220184,0.3761467889908257,-0.8256880733944955,0.3853211009174312,-1.0,0.29357798165137616,-0.944954128440367,0.23853211009174313,-0.8532110091743119,0.5504587155963303,-0.6697247706422018,0.46788990825688076,-0.7431192660550459,0.3486238532110092,-0.6788990825688074,0.29357798165137616,-0.5871559633027523,0.6422018348623854,-0.46788990825688076,0.5137614678899083,-0.5412844036697247,0.41284403669724773,-0.4954128440366973,0.3486238532110092,-0.41284403669724773,0.6697247706422018,-0.29357798165137616,0.5688073394495413,-0.3761467889908257,0.48623853211009177,-0.3486238532110092,0.44036697247706424,-0.28440366972477066
2,0.0,0.0,0.17222222222222222,-0.19444444444444445,0.42777777777777776,-0.25,0.6055555555555555,-0.26666666666666666,0.7611111111111111,-0.2777777777777778,0.5055555555555555,-0.25,0.7666666666666667,-0.3388888888888889,0.9055555555555556,-0.3611111111111111,1.0,-0.36666666666666664,0.5055555555555555,-0.10555555555555556,0.7722222222222223,-0.1388888888888889,0.9,-0.15555555555555556,0.9722222222222222,-0.17222222222222222,0.4777777777777778,0.0,0.7111111111111111,-0.011111111111111112,0.8222222222222222,-0.03333333333333333,0.8833333333333333,-0.05555555555555555,0.45555555555555555,0.0,0.6277777777777778,0.0,0.7333333333333333,0.0,0.8055555555555556,0.0
2,0.0,0.0,0.17,-0.105,0.225,-0.34,0.24,-0.54,0.215,-0.705,0.03,-0.53,0.005,-0.745,0.005,-0.88,0.01,-1.0,-0.075,-0.51,-0.095,-0.73,-0.06,-0.855,-0.01,-0.96,-0.18,-0.455,-0.2,-0.665,-0.165,-0.79,-0.1,-0.885,-0.3,-0.375,-0.335,-0.55,-0.33,-0.67,-0.29,-0.78
2,0.0,0.0,0.22580645161290322,-0.16129032258064516,0.3741935483870968,-0.45806451612903226,0.45806451612903226,-0.6838709677419355,0.5419354838709678,-0.8580645161290322,0.16129032258064516,-0.6709677419354839,0.17419354838709677,-0.8903225806451613,0.24516129032258063,-0.9612903225806452,0.32903225806451614,-0.9612903225806452,0.012903225806451613,-0.6516129032258065,0.025806451612903226,-0.9032258064516129,0.12903225806451613,-0.8709677419354839,0.22580645161290322,-0.7548387096774194,-0.13548387096774195,-0.6064516129032258,-0.14193548387096774,-0.8258064516129032,-0.03870967741935484,-0.8387096774193549,0.06451612903225806,-0.7935483870967742,-0.2967741935483871,-0.5290322580645161,-0.34838709677419355,-0.7483870967741936,-0.34838709677419355,-0.8838709677419355,-0.32903225806451614,-1.0
2,0.0,0.0,0.28888888888888886,-0.18518518518518517,0.5037037037037037,-0.4222222222222222,0.7111111111111111,-0.5333333333333333,0.8962962962962963,-0.6370370370370371,0.26666666666666666,-0.5925925925925926,0.3851851851851852,-0.8222222222222222,0.4962962962962963,-0.9259259259259259,0.6444444444444445,-1.0,0.1037037037037037,-0.5259259259259259,0.22962962962962963,-0.7111111111111111,0.4222222222222222,-0.7555555555555555,0.6222222222222222,-0.7407407407407407,-0.05925925925925926,-0.37777777777777777,0.02962962962962963,-0.5111111111111111,0.2074074074074074,-0.5111111111111111,0.37037037037037035,-0.48148148148148145,-0.2074074074074074,-0.1925925925925926,-0.2074074074074074,-0.2518518518518518,-0.11851851851851852,-0.2222222222222222,-0.007407407407407408,-0.17037037037037037
2,0.0,0.0,0.11560693641618497,-0.2138728323699422,0.3063583815028902,-0.3583815028901734,0.4624277456647399,-0.4277456647398844,0.6069364161849711,-0.4682080924855491,0.35260115606936415,-0.5086705202312138,0.6242774566473989,-0.6358381502890174,0.7861271676300579,-0.6647398843930635,0.9017341040462428,-0.6763005780346821,0.3583815028901734,-0.4508670520231214,0.6763005780346821,-0.5606936416184971,0.8670520231213873,-0.5491329479768786,1.0,-0.5202312138728323,0.36416184971098264,-0.3583815028901734,0.6705202312138728,-0.45664739884393063,0.861271676300578,-0.44508670520231214,1.0,-0.4277456647398844,0.3815028901734104,-0.24277456647398843,0.6127167630057804,-0.3236994219653179,0.7572254335260116,-0.32947976878612717,0.8728323699421965,-0.3236994219653179
2,0.0,0.0,0.373134328358209,-0.11940298507462686,0.5970149253731343,-0.26865671641791045,0.7686567164179104,-0.3283582089552239,0.9029850746268657,-0.34328358208955223,0.44776119402985076,-0.664179104477612,0.7761194029850746,-0.6119402985074627,0.917910447761194,-0.4552238805970149,1.0,-0.31343283582089554,0.3880597014925373,-0.6716417910447762,0.7985074626865671,-0.6194029850746269,0.9402985074626866,-0.417910447761194,0.9925373134328358,-0.2462686567164179,0.34328358208955223,-0.6194029850746269,0.746268656716418,-0.5970149253731343,0.8955223880597015,-0.40298507462686567,0.9552238805970149,-0.2537313432835821,0.31343283582089554,-0.5149253731343284,0.5970149253731343,-0.5671641791044776,0.746268656716418,-0.5,0.8507462686567164,-0.417910447761194
2,0.0,0.0,0.35877862595419846,-0.11450381679389313,0.5877862595419847,-0.26717557251908397,0.7633587786259542,-0.32061068702290074,0.9007633587786259,-0.33587786259541985,0.4580152671755725,-0.648854961832061,0.7786259541984732,-0.6183206106870229,0.916030534351145,-0.46564885496183206,0.9923664122137404,-0.31297709923664124,0.3969465648854962,-0.6564885496183206,0.8091603053435115,-0.6335877862595419,0.9465648854961832,-0.4351145038167939,1.0,-0.2595419847328244,0.3511450381679389,-0.6106870229007634,0.7480916030534351,-0.6106870229007634,0.9083969465648855,-0.42748091603053434,0.9694656488549618,-0.26717557251908397,0.31297709923664124,-0.5114503816793893,0.6030534351145038,-0.5648854961832062,0.7786259541984732,-0.48854961832061067,0.8854961832061069,-0.40458015267175573
2,0.0,0.0,0.35766423357664234,-0.10218978102189781,0.583941605839416,-0.24817518248175183,0.7591240875912408,-0.30656934306569344,0.8832116788321168,-0.30656934306569344,0.45255474452554745,-0.635036496350365,0.7883211678832117,-0.5766423357664233,0.9124087591240876,-0.41605839416058393,0.9927007299270073,-0.27007299270072993,0.39416058394160586,-0.6423357664233577,0.8029197080291971,-0.583941605839416,0.9343065693430657,-0.3795620437956204,1.0,-0.20437956204379562,0.35036496350364965,-0.5912408759124088,0.7445255474452555,-0.5474452554744526,0.8978102189781022,-0.35766423357664234,0.9635036496350365,-0.20437956204379562,0.3284671532846715,-0.48905109489051096,0.6058394160583942,-0.5255474452554745,0.7664233576642335,-0.45985401459854014,0.8759124087591241,-0.38686131386861317
2,0.0,0.0,0.35036496350364965,-0.10218978102189781,0.5912408759124088,-0.24817518248175183,0.7591240875912408,-0.29927007299270075,0.8832116788321168,-0.31386861313868614,0.45985401459854014,-0.6496350364963503,0.7883211678832117,-0.5620437956204379,0.9124087591240876,-0.39416058394160586,0.9854014598540146,-0.24817518248175183,0.40145985401459855,-0.656934306569343,0.8102189781021898,-0.5766423357664233,0.9416058394160584,-0.36496350364963503,1.0,-0.19708029197080293,0.35766423357664234,-0.5912408759124088,0.7518248175182481,-0.5474452554744526,0.8978102189781022,-0.35766423357664234,0.9562043795620438,-0.2116788321167883,0.3357664233576642,-0.4744525547445255,0.6058394160583942,-0.5182481751824818,0.7518248175182481,-0.45985401459854014,0.8540145985401459,-0.40145985401459855
2,0.0,0.0,0.35714285714285715,-0.08571428571428572,0.5928571428571429,-0.20714285714285716,0.7642857142857142,-0.2571428571428571,0.8857142857142857,-0.2785714285714286,0.4857142857142857,-0.6071428571428571,0.8071428571428572,-0.5142857142857142,0.9285714285714286,-0.36428571428571427,1.0,-0.2357142857142857,0.42857142857142855,-0.6,0.8214285714285714,-0.5142857142857142,0.95,-0.3357142857142857,1.0,-0.17857142857142858,0.37142857142857144,-0.5357142857142857,0.75,-0.4714285714285714,0.8928571428571429,-0.30714285714285716,0.9571428571428572,-0.17142857142857143,0.3357142857142857,-0.42142857142857143,0.5857142857142857,-0.4357142857142857,0.7142857142857143,-0.38571428571428573,0.7928571428571428,-0.32857142857142857
2,0.0,0.0,0.32116788321167883,-0.13138686131386862,0.5328467153284672,-0.291970802919708,0.708029197080292,-0.35036496350364965,0.8540145985401459,-0.3795620437956204,0.34306569343065696,-0.635036496350365,0.656934306569343,-0.656934306569343,0.8467153284671532,-0.583941605839416,1.0,-0.5036496350364964,0.291970802919708,-0.6423357664233577,0.6788321167883211,-0.656934306569343,0.8759124087591241,-0.5255474452554745,1.0,-0.39416058394160586,0.26277372262773724,-0.5985401459854015,0.6496350364963503,-0.5985401459854015,0.8102189781021898,-0.43795620437956206,0.8905109489051095,-0.31386861313868614,0.25547445255474455,-0.5182481751824818,0.5255474452554745,-0.5328467153284672,0.635036496350365,-0.4306569343065693,0.6861313868613139,-0.3284671532846715
2,0.0,0.0,0.38095238095238093,-0.03968253968253968,0.6349206349206349,-0.16666666666666666,0.7936507936507936,-0.23809523809523808,0.9047619047619048,-0.30952380952380953,0.6031746031746031,-0.5714285714285714,0.9682539682539683,-0.46825396825396826,1.0,-0.2619047619047619,0.9285714285714286,-0.1349206349206349,0.5396825396825397,-0.5714285714285714,0.9603174603174603,-0.4603174603174603,0.9761904761904762,-0.21428571428571427,0.8888888888888888,-0.09523809523809523,0.47619047619047616,-0.5079365079365079,0.8650793650793651,-0.4126984126984127,0.8809523809523809,-0.18253968253968253,0.8015873015873016,-0.07936507936507936,0.4126984126984127,-0.3888888888888889,0.7142857142857143,-0.36507936507936506,0.7619047619047619,-0.24603174603174602,0.7301587301587301,-0.1746031746031746
2,0.0,0.0,0.37398373983739835,-0.032520325203252036,0.6422764227642277,-0.13821138211382114,0.8292682926829268,-0.17886178861788618,0.959349593495935,-0.2032520325203252,0.6260162601626016,-0.5528455284552846,0.983739837398374,-0.4065040650406504,0.991869918699187,-0.1951219512195122,0.9186991869918699,-0.07317073170731707,0.5772357723577236,-0.5528455284552846,1.0,-0.4146341463414634,0.991869918699187,-0.17073170731707318,0.9024390243902439,-0.06504065040650407,0.5203252032520326,-0.4878048780487805,0.9186991869918699,-0.3902439024390244,0.9186991869918699,-0.16260162601626016,0.8373983739837398,-0.06504065040650407,0.4634146341463415,-0.36585365853658536,0.7723577235772358,-0.3252032520325203,0.7967479674796748,-0.21138211382113822,0.7317073170731707,-0.15447154471544716
2,0.0,0.0,0.26857142857142857,-0.07428571428571429,0.4742857142857143,-0.17142857142857143,0.6228571428571429,-0.22285714285714286,0.76,-0.24571428571428572,0.44,-0.44571428571428573,0.7257142857142858,-0.4685714285714286,0.8914285714285715,-0.4057142857142857,1.0,-0.34285714285714286,0.37714285714285717,-0.4114285714285714,0.7257142857142858,-0.44571428571428573,0.8857142857142857,-0.34285714285714286,0.9714285714285714,-0.2571428571428571,0.32571428571428573,-0.3142857142857143,0.6457142857142857,-0.3314285714285714,0.8,-0.22285714285714286,0.8685714285714285,-0.13714285714285715,0.28,-0.18285714285714286,0.52,-0.19428571428571428,0.64,-0.12571428571428572,0.6971428571428572,-0.05714285714285714
2,0.0,0.0,0.2558139534883721,-0.1569767441860465,0.48255813953488375,-0.19186046511627908,0.6395348837209303,-0.1511627906976744,0.7616279069767442,-0.0755813953488372,0.5813953488372093,-0.3372093023255814,0.8662790697674418,-0.20930232558139536,0.9651162790697675,-0.08139534883720931,1.0,0.011627906976744186,0.5697674418604651,-0.27325581395348836,0.9069767441860465,-0.1744186046511628,0.9709302325581395,-0.01744186046511628,0.9418604651162791,0.09302325581395349,0.5348837209302325,-0.1569767441860465,0.8430232558139535,-0.05232558139534884,0.8604651162790697,0.09302325581395349,0.8023255813953488,0.1686046511627907,0.4883720930232558,-0.011627906976744186,0.7383720930232558,0.046511627906976744,0.7674418604651163,0.12790697674418605,0.7325581395348837,0.18023255813953487
2,0.0,0.0,0.30120481927710846,0.06626506024096386,0.5180722891566265,0.060240963855421686,0.6867469879518072,0.1144578313253012,0.8132530120481928,0.14457831325301204,0.6204819277108434,-0.28313253012048195,0.9156626506024096,-0.16265060240963855,1.0,0.0,0.9939759036144579,0.12048192771084337,0.5903614457831325,-0.28313253012048195,0.927710843373494,-0.10843373493975904,0.9397590361445783,0.10240963855421686,0.8674698795180723,0.19879518072289157,0.5481927710843374,-0.19879518072289157,0.8734939759036144,-0.04819277108433735,0.8614457831325302,0.15060240963855423,0.7771084337349398,0.23493975903614459,0.5120481927710844,-0.08433734939759036,0.7650602409638554,0.0,0.7771084337349398,0.12650602409638553,0.7108433734939759,0.1927710843373494
